"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
0.487460502324549,0.295573828396189,-1.48854834478857,0.549110531302531,0.886884805144248,-0.675164979331194,-0.635176240723606,-0.832861196663817,0.860627581599047,1.02915698112251,0.672614269118751,0.586759632829046,-0.556038622220053,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,1.6205413962011,-1.18640777605117,0.947769201278883
1.08252098175084,0.399910818110511,1.39153973734834,0.892696835174685,1.12774265773179,-0.954728470489318,-0.635176240723606,-0.832861196663817,0.860627581599047,1.02915698112251,0.672614269118751,0.586759632829046,-0.556038622220053,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,1.6205413962011,-1.18640777605117,0.947769201278883
0.222989178135087,-0.330448109889743,-0.584991299412282,0.434581763345146,0.525598026262942,-0.535383233752132,-0.635176240723606,-0.832861196663817,1.55286488478437,1.62102437201743,1.25146154337868,0.586759632829046,2.09695611124817,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,1.6205413962011,-1.18640777605117,0.947769201278883
0.156871347087722,-0.330448109889743,-0.980297506764407,0.434581763345146,0.405169099969173,-0.395601488173071,-0.635176240723606,-0.832861196663817,1.29315912191592,1.39907410043183,1.03500184838232,0.586759632829046,2.09695611124817,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,1.6205413962011,-1.18640777605117,0.947769201278883
0.222989178135087,-0.121774130461099,-0.528518984076265,0.491846147323838,0.585812489409826,-0.535383233752132,-0.635176240723606,-0.832861196663817,1.29315912191592,1.39907410043183,1.03500184838232,0.586759632829046,2.09695611124817,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,1.6205413962011,-1.18640777605117,0.947769201278883
0.421342671277184,-0.121774130461099,-0.302629722732194,0.663639299259915,0.585812489409826,-0.535383233752132,-0.635176240723606,-0.832861196663817,-0.782618594248428,-0.601323860140914,-0.919215735096059,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,0.232049354855087,-1.18640777605117,0.947769201278883
0.421342671277184,0.191236838681867,-0.246157407396176,0.720903683238608,0.64602695255671,-0.814946724910256,-0.635176240723606,-0.832861196663817,-0.782618594248428,-0.601323860140914,-0.919215735096059,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,0.232049354855087,-1.18640777605117,0.947769201278883
0.751931826514011,0.191236838681867,0.544455007308072,1.06448998711076,1.00731373143802,-1.09451021606838,-0.635176240723606,-0.832861196663817,-0.782618594248428,-0.601323860140914,-0.919215735096059,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,0.232049354855087,-1.18640777605117,0.947769201278883
0.685813995466646,0.191236838681867,0.826816583988161,0.663639299259915,0.886884805144248,-0.954728470489318,-0.635176240723606,-0.832861196663817,-0.782618594248428,-0.245634322343484,-0.572637009961436,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,0.232049354855087,-0.165089761290139,0.947769201278883
0.289107009182453,-0.121774130461099,-0.189685092060158,0.549110531302531,0.585812489409826,-0.535383233752132,-0.635168592738152,-0.832861196663817,-0.782618594248428,-0.245634322343484,-0.572637009961436,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,0.232049354855087,-0.165089761290139,0.947769201278883
0.156871347087722,-0.226111120175421,-0.867352876092371,0.549110531302531,0.525598026262942,-0.535383233752132,-0.634671473683603,-0.832861196663817,-0.782618594248428,-0.245634322343484,-0.572637009961436,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,0.232049354855087,-0.165089761290139,0.947769201278883
0.156871347087722,-0.226111120175421,-0.923825191428389,0.549110531302531,0.585812489409826,-0.535383233752132,-0.633952563050872,-0.832861196663817,-0.782618594248428,-0.245634322343484,-0.572637009961436,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,0.232049354855087,-0.165089761290139,0.947769201278883
0.355224840229818,-0.226111120175421,-0.584991299412282,0.663639299259915,0.64602695255671,-0.535383233752132,-0.633073044723594,-0.832861196663817,-0.782618594248428,-0.245634322343484,-0.572637009961436,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,0.232049354855087,-0.165089761290139,0.947769201278883
0.553578333371915,0.191236838681867,0.205621115291966,0.835432451195993,0.706241415703595,-0.954728470489318,-0.632308246178135,-0.832861196663817,-0.782618594248428,-0.245634322343484,-0.572637009961436,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,0.232049354855087,-0.165089761290139,0.947769201278883
0.751931826514011,0.295573828396189,-0.133212776724141,1.00722560313207,1.00731373143802,-1.09451021606838,-0.632308246178135,-0.832861196663817,-1.04232435711687,-0.727949335596798,-1.04203837102096,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
0.751931826514011,0.191236838681867,1.44801205268436,0.7781680672173,1.00731373143802,-0.954728470489318,-0.632308246178135,-0.832861196663817,-1.04232435711687,-0.727949335596798,-1.04203837102096,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
0.289107009182453,-0.121774130461099,0.0362041692839127,0.606374915281223,0.64602695255671,-0.675164979331194,-0.631222614642855,-0.832861196663817,-1.04232435711687,-0.727949335596798,-1.04203837102096,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
0.222989178135087,-0.0174371407467771,-0.528518984076265,0.663639299259915,0.585812489409826,-0.675164979331194,-0.630425312159214,-0.832861196663817,-1.04232435711687,-0.727949335596798,-1.04203837102096,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
0.355224840229818,-0.0174371407467771,-0.246157407396176,0.663639299259915,0.64602695255671,-0.675164979331194,-0.629593211341755,-0.832861196663817,-1.04232435711687,-0.727949335596798,-1.04203837102096,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
0.553578333371915,-0.0174371407467771,0.431510376636037,0.835432451195993,0.64602695255671,-0.675164979331194,-0.628750020945386,-0.832861196663817,-1.04232435711687,-0.727949335596798,-1.04203837102096,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
0.61969616441928,0.399910818110511,0.205621115291966,0.835432451195993,0.706241415703595,-0.954728470489318,-0.627568789591925,-0.832861196663817,-1.04232435711687,-0.727949335596798,-1.04203837102096,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
0.950285319656107,0.399910818110511,0.939761214660197,1.29354752302553,0.947099268291132,-1.23429196164744,-0.627568789591925,-0.832861196663817,-1.04232435711687,-0.727949335596798,-1.04203837102096,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
0.950285319656107,0.399910818110511,1.67390131402843,0.835432451195993,0.947099268291132,-1.09451021606838,-0.627568789591925,-0.832861196663817,-1.04232435711687,-0.727949335596798,-1.04203837102096,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
0.421342671277184,-0.0174371407467771,-0.302629722732194,0.663639299259915,0.525598026262942,-0.535383233752132,-0.626854085351193,-0.832861196663817,-1.04232435711687,-0.727949335596798,-1.04203837102096,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
0.222989178135087,-0.121774130461099,-0.415574353404229,0.720903683238608,0.525598026262942,-0.675164979331194,-0.626028102922097,-0.832861196663817,-1.04232435711687,-0.727949335596798,-1.04203837102096,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
0.289107009182453,-0.0174371407467771,-0.246157407396176,0.720903683238608,0.64602695255671,-0.675164979331194,-0.624851460359908,-0.832861196663817,-1.04232435711687,-0.727949335596798,-1.04203837102096,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
0.487460502324549,-0.0174371407467771,-0.0767404613881228,0.835432451195993,0.64602695255671,-0.535383233752132,-0.623202172296626,-0.832861196663817,-1.04232435711687,-0.87591618332053,-1.18675018958594,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
0.487460502324549,0.191236838681867,-0.528518984076265,0.7781680672173,0.706241415703595,-0.814946724910256,-0.623202172296626,-0.832861196663817,-1.04232435711687,-0.87591618332053,-1.18675018958594,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
0.818049657561377,0.086899848967545,0.939761214660197,1.17901875506815,0.947099268291132,-1.23429196164744,-0.621096299501704,-0.832861196663817,-1.04232435711687,-0.87591618332053,-1.18675018958594,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
0.355224840229818,-0.0174371407467771,-2.05327149814874,0.0909954594729908,0.766455878850479,-0.535383233752132,-0.621096299501704,-0.790131119483261,-1.04232435711687,-0.87591618332053,-1.18675018958594,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
0.421342671277184,0.191236838681867,-0.0767404613881228,0.720903683238608,0.706241415703595,-0.675164979331194,-0.620816000834793,-0.790131119483261,-1.56080168946216,-1.31981672649172,-1.62210171098312,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,-3.27790713869358,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
0.222989178135087,-0.226111120175421,-1.31913139878051,0.663639299259915,0.585812489409826,-0.535383233752132,-0.619328085264603,-0.790131119483261,-1.56080168946216,-1.31981672649172,-1.62210171098312,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,-3.27790713869358,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
0.289107009182453,-0.121774130461099,-1.20618676810848,0.720903683238608,0.706241415703595,-0.535383233752132,-0.617272306774408,-0.790131119483261,-1.56080168946216,-1.31981672649172,-1.62210171098312,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,-3.27790713869358,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
0.222989178135087,-0.434785099604065,-1.65796529079662,0.663639299259915,0.64602695255671,-0.395601488173071,-0.615441761455852,-0.790131119483261,-1.56080168946216,-1.31981672649172,-1.62210171098312,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,-3.27790713869358,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
0.487460502324549,0.504247807824833,-1.14971445277246,0.720903683238608,0.706241415703595,-0.535383233752132,-0.615441761455852,-0.790131119483261,-1.56080168946216,-1.31981672649172,-1.62210171098312,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,-3.27790713869358,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
-0.0414821460543745,-0.539122089318388,-2.39210539016485,0.0337310754942983,0.585812489409826,-0.255819742594009,-0.615441761455852,-0.790131119483261,-1.56080168946216,-1.31981672649172,-1.62210171098312,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,-3.27790713869358,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
0.156871347087722,-0.0174371407467771,-2.44857770550087,-0.0235333084843942,0.64602695255671,-0.255819742594009,-0.615441761455852,-0.832861196663817,-1.56080168946216,-1.31981672649172,-1.62210171098312,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,-3.27790713869358,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,-0.165089761290139,-0.518060283749898
-0.10759997710174,-0.330448109889743,-2.33563307482883,0.0909954594729908,0.284740173675404,0.0237437485641146,-0.610364646311822,-0.832861196663817,-1.56080168946216,-0.964127188694292,-1.27430692014627,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,-3.27790713869358,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
-0.173717808149105,-0.434785099604065,-2.33563307482883,0.0337310754942983,0.22452571052852,0.0237437485641146,-0.607282890572894,-0.832861196663817,-1.56080168946216,-0.964127188694292,-1.27430692014627,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,-3.27790713869358,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.421342671277184,0.086899848967545,-0.302629722732194,0.7781680672173,0.64602695255671,-0.535383233752132,-0.607282890572894,-0.832861196663817,-1.56080168946216,-0.964127188694292,-1.27430692014627,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,-3.27790713869358,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.685813995466646,0.086899848967545,-0.133212776724141,0.892696835174685,0.706241415703595,-0.675164979331194,-0.607282890572894,-0.832861196663817,-1.56080168946216,-0.964127188694292,-1.27430692014627,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,-3.27790713869358,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.751931826514011,0.399910818110511,-0.189685092060158,0.949961219153378,0.766455878850479,-0.954728470489318,-0.601067755193221,-0.832861196663817,-1.04232435711687,-0.222870191924448,-0.550747827321355,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,0.856228253470891,0.947769201278883
1.01640315070347,0.295573828396189,0.544455007308072,1.35081190700423,1.0675281945849,-1.23429196164744,-0.598361515540114,-0.832861196663817,-1.04232435711687,-0.222870191924448,-0.550747827321355,0.586759632829046,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,1.00687111875567,0.311408511430407,-0.325223045090135,-1.15644268649092,0.856228253470891,0.947769201278883
1.01640315070347,0.399910818110511,1.05270584533223,0.892696835174685,1.00731373143802,-1.09451021606838,-0.598361515540114,-0.724392539205483,-1.04232435711687,-0.66819349324683,-0.550747827321355,-0.180864976427591,-0.556038622220053,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,1.00687111875567,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,0.947769201278883
0.553578333371915,0.399910818110511,-0.246157407396176,0.7781680672173,0.766455878850479,-0.675164979331194,-0.598361515540114,-0.724392539205483,1.29315912191592,1.44317960311871,1.51291566935743,-0.180864976427591,2.09695611124817,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,1.00687111875567,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.553578333371915,0.399910818110511,-0.584991299412282,0.835432451195993,0.64602695255671,-0.675164979331194,-0.59693631345065,-0.724392539205483,1.29315912191592,1.44317960311871,1.51291566935743,-0.180864976427591,2.09695611124817,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,1.00687111875567,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.884167488608742,0.921595766682122,-0.246157407396176,0.892696835174685,0.706241415703595,-0.814946724910256,-0.59693631345065,-0.724392539205483,1.29315912191592,0.999279059947522,1.51291566935743,-0.948489585684228,2.09695611124817,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
1.74369929222449,3.42568351982585,0.544455007308072,1.17901875506815,0.585812489409826,-1.23429196164744,-0.590282566105156,-0.724392539205483,-1.38797591201373,-1.29847535422388,-0.730725551250913,-0.948489585684228,-0.556038622220053,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.69442792223851,-6.69500448246339,2.91629225142082,-0.367119612356549,-3.32812761513766,1.00221596761755,-0.587622596764049,-0.724392539205483,-1.38797591201373,-1.29847535422388,-0.730725551250913,-0.948489585684228,-0.556038622220053,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
1.21475664384557,2.90399857125424,1.56095668335639,1.17901875506815,0.104096784234751,-1.09451021606838,-0.587301763774229,-0.724392539205483,-1.38797591201373,-1.29847535422388,-0.730725551250913,-0.948489585684228,-0.556038622220053,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-0.636542625480664,-5.02561264703424,2.69040299007675,1.00722560313207,-0.31740445779344,-1.23429196164744,-0.586805027118954,-0.832861196663817,-1.38797591201373,-1.29847535422388,-0.730725551250913,-0.948489585684228,-0.556038622220053,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
1.28087447489293,1.02593275639644,2.57745835940471,-0.367119612356549,-3.14748422569701,0.582870730880361,-0.586792790342226,-0.832861196663817,-1.38797591201373,-1.29847535422388,-0.730725551250913,-0.948489585684228,-0.556038622220053,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.818049657561377,1.02593275639644,-0.359102038068211,0.491846147323838,-0.31740445779344,-0.395601488173071,-0.586481899733497,-0.832861196663817,-1.38797591201373,-1.29847535422388,-0.730725551250913,-0.948489585684228,-0.556038622220053,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.61969616441928,0.191236838681867,-0.415574353404229,0.549110531302531,-0.136761068352787,-0.255819742594009,-0.583811223212754,-0.832861196663817,-1.38797591201373,-1.29847535422388,-0.730725551250913,-0.948489585684228,-0.556038622220053,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.884167488608742,0.295573828396189,0.713871953316126,0.7781680672173,-0.016332142059018,-0.395601488173071,-0.581429640542194,-0.832861196663817,-1.38797591201373,-1.29847535422388,-0.730725551250913,-0.948489585684228,-0.556038622220053,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.751931826514011,0.295573828396189,0.318565745964001,0.7781680672173,-0.016332142059018,-0.675164979331194,-0.514266561877065,-0.832861196663817,-1.38797591201373,-1.29847535422388,-0.730725551250913,-0.948489585684228,-0.556038622220053,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
1.01640315070347,0.295573828396189,0.883288899324179,1.46534067496161,0.826670341997364,-1.23429196164744,-0.506969236555567,-0.832861196663817,-1.38797591201373,-1.40945049001667,-0.84017146445132,-0.948489585684228,-0.556038622220053,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,0.947769201278883
1.08252098175084,0.191236838681867,0.996233529996214,1.17901875506815,0.706241415703595,-1.09451021606838,-0.504275233679187,-0.164922621788814,-1.38797591201373,-1.40945049001667,-0.84017146445132,-0.948489585684228,-0.556038622220053,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,0.947769201278883
0.884167488608742,0.399910818110511,0.149148799955948,0.663639299259915,0.0438823210878664,-0.535383233752132,-0.50350928793591,-0.164922621788814,-1.38797591201373,-1.40945049001667,-0.84017146445132,-0.948489585684228,-0.556038622220053,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,0.947769201278883
0.685813995466646,0.295573828396189,-0.020268146052105,0.606374915281223,-0.016332142059018,-0.395601488173071,-0.496783649527143,-0.164922621788814,-1.38797591201373,-1.40945049001667,-0.84017146445132,-0.948489585684228,-0.556038622220053,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,0.947769201278883
0.751931826514011,0.295573828396189,0.375038061300019,0.720903683238608,0.0438823210878664,-0.395601488173071,-0.48883701024055,-0.164922621788814,-1.38797591201373,-1.40945049001667,-0.84017146445132,-0.948489585684228,-0.556038622220053,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,0.947769201278883
0.884167488608742,0.295573828396189,0.883288899324179,0.892696835174685,0.104096784234751,-0.535383233752132,-0.481016562713957,-0.164922621788814,-1.56080168946216,-1.85335103318787,-1.27430692014627,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.818049657561377,0.399910818110511,-0.133212776724141,0.7781680672173,0.104096784234751,-0.535383233752132,-0.473620195980822,-0.164922621788814,-1.56080168946216,-1.85335103318787,-1.27430692014627,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.950285319656107,0.295573828396189,0.149148799955948,1.35081190700423,0.826670341997364,-1.09451021606838,-0.466769130610599,-0.164922621788814,-1.56080168946216,-1.85335103318787,-1.27430692014627,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
1.01640315070347,0.191236838681867,0.996233529996214,1.12175437108946,0.826670341997364,-1.09451021606838,-0.464152372387311,0.0867643774394486,-1.56080168946216,-1.85335103318787,-1.27430692014627,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.61969616441928,0.399910818110511,-0.133212776724141,0.720903683238608,0.405169099969173,-0.535383233752132,-0.455898284085443,0.0867643774394486,-2.08021321519905,-2.29867433451025,-1.70844237584122,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,-3.27790713869358,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.421342671277184,0.191236838681867,-0.528518984076265,0.949961219153378,0.706241415703595,-0.675164979331194,-0.448275919382125,0.0867643774394486,-2.08021321519905,-2.29867433451025,-1.70844237584122,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,-3.27790713869358,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
